1,10039,0.000000
1,11447,0.000000
1,11684,0.000000
1,12455,0.000000
1,13267,0.000000
1,13482,0.000000
1,13859,0.000000
1,13875,0.000000
1,14193,0.000000
1,14482,0.000000
1,15030,0.000000
1,15052,0.000000
1,15055,0.000000
1,15281,0.000000
1,15311,0.000000
